date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,aerosol_optical_depth,dust,uv_index,us_aqi,european_aqi
2022-10-23 00:00:00.000000,44.25327683448474,11.856081489611382,112.5505233317753,2.08747961152829,5.134705739429073,73.04752885019113,0.39250858782006864,73.29786168944517,1.8254584202930628,53.77230002460686,60.498651290077966
2022-10-23 00:00:00.000000,48.00416666666666,16.241666666666667,142.29166666666666,2.9125,4.979166666666667,75.125,0.2766666666666666,60.583333333333336,1.6604166666666669,58.54166666666666,59.04166666666666
2022-10-23 00:00:00.000000,39.46740976157834,10.709038474457222,98.55346056936983,2.3373219086976023,5.862071630396343,69.59361876657447,0.3423818573325358,73.02357909080904,2.0282248347887126,53.07318232953768,60.55260961159547
2022-10-23 00:00:00.000000,42.526127890804545,11.485384049143951,115.9137040500228,2.1769646333346815,5.176147227168153,72.23388334864708,0.37147654965750215,70.71075250243248,1.8302415889574812,53.718949168168876,60.3674963134814
2022-10-23 00:00:00.000000,38.92493762826154,12.663456792262773,109.50035089384582,2.216257125806331,5.885876035970214,75.76988459328858,0.4060097007645345,68.59354178300832,1.984030011816299,48.080419437203474,65.13849274361371
2022-10-23 00:00:00.000000,77.70833333333333,21.245833333333334,170.75,3.1125000000000003,9.15,77.70833333333333,0.39125,125.625,1.2333333333333334,71.91666666666667,73.75
2022-10-24 00:00:00.000000,49.325,16.983333333333334,141.375,3.220833333333333,5.283333333333333,73.5,0.3104166666666667,60.375,1.45625,59.833333333333336,54.29166666666666
2022-10-24 00:00:00.000000,63.50493479474264,16.171616902972975,125.15928490622902,3.73063807562996,9.153226573417887,76.89420363148308,0.41658342597336045,125.7746859033397,1.4992231409770784,53.40671371888278,60.007090606085605
2022-10-24 00:00:00.000000,75.49189482199657,17.9782732972263,142.39329235574704,3.4392275429515458,7.982577827649981,81.41592222101599,0.45029093441779544,119.95948787298333,1.3343989647808265,53.465614749642015,61.08175311433073
2022-10-24 00:00:00.000000,72.91666666666667,18.08333333333333,144.45833333333334,3.4250000000000003,7.995833333333334,80.75,0.4608333333333334,122.79166666666669,1.3520833333333335,53.375,59.583333333333336
2022-10-24 00:00:00.000000,58.3625,17.7625,123.5,2.495833333333333,4.2875000000000005,61.91666666666666,0.4479166666666667,82.08333333333333,1.6020833333333335,64.5,66.33333333333333
2022-10-24 00:00:00.000000,62.632071395235116,19.1229653717538,139.06143463331995,3.5374045775005905,9.190395535416469,83.71837875814896,0.49400080203033575,118.14445799796935,1.4665552137457614,48.38257446901623,64.55165947565322
2022-10-24 00:00:00.000000,75.1536965399595,17.70491216996897,142.88722671666255,3.431604416538188,7.992046793371629,81.41917614590231,0.4576588944358113,117.34863353123295,1.3649350875669242,53.79599925465465,60.53827128291219
2022-10-25 00:00:00.000000,56.8625,18.2125,144.5,3.5708333333333333,6.866666666666667,75.29166666666667,0.4370833333333333,82.66666666666667,1.695833333333333,60.79166666666666,62.583333333333336
2022-10-25 00:00:00.000000,46.083333333333336,15.066666666666668,113.91666666666669,2.375,4.395833333333333,66.66666666666667,0.2616666666666666,56.875,1.7979166666666666,58.625,58.375
2022-10-25 00:00:00.000000,66.74789322977912,22.467281205201072,164.37085639669604,3.2146486853928726,10.516992493889822,80.56490009491631,0.4194093608557733,120.87056018455294,1.337751443046981,65.18994811360032,79.89960648385049
2022-10-25 00:00:00.000000,77.70833333333333,21.245833333333334,170.75,3.1125000000000003,9.15,77.70833333333333,0.39125,125.625,1.2333333333333334,71.91666666666667,73.75
2022-10-25 00:00:00.000000,67.67811622411143,18.9997867714883,147.93849136017494,3.3902513898972995,10.474458340399,73.99777594051389,0.353681588597636,128.67685035580902,1.3675502302903395,71.9593972512035,74.27451075018988
2022-10-25 00:00:00.000000,79.38763299121842,20.762223726578306,169.8696194398079,3.134246541939259,9.039702676768352,76.91984877780017,0.3914307219451816,120.74407147714322,1.270645439229325,72.14844241946902,72.9486168203988
2022-10-25 00:00:00.000000,74.29905126592429,21.889520284752848,170.23075004807407,3.063473304931484,9.214844138435188,77.03041571922857,0.39245056324179545,127.05960566173485,1.267738782800156,70.67868576144231,71.76521340068335
2022-10-26 00:00:00.000000,48.44583333333333,16.191666666666666,104.29166666666669,2.2125,3.675,63.208333333333336,0.3645833333333333,57.083333333333336,1.5729166666666667,57.708333333333336,50.5
2022-10-26 00:00:00.000000,59.87750804368651,17.983278473004454,123.07090273510258,2.5372277884324936,4.162575407318037,60.80539502843845,0.4469641446974901,85.05378903784928,1.6301012435170597,65.36682245391029,66.0287809066315
2022-10-26 00:00:00.000000,58.3625,17.7625,123.5,2.495833333333333,4.2875000000000005,61.91666666666666,0.4479166666666667,82.08333333333333,1.6020833333333335,64.5,66.33333333333333
2022-10-26 00:00:00.000000,64.92916666666666,22.929166666666664,181.0,5.079166666666667,13.516666666666666,101.20833333333331,0.4766666666666666,82.54166666666667,1.6333333333333335,77.75,64.375
2022-10-26 00:00:00.000000,50.829349809712006,15.884701119210554,107.00090004674439,2.718554996718182,4.908113675897345,58.96015820246844,0.40490703699942354,84.0774113435966,1.7764292687386336,64.5383238382752,66.80509667474705
2022-10-26 00:00:00.000000,50.13070994474618,18.78368695386785,118.88609525617547,2.5777437249669752,4.928044297000286,64.19273004881804,0.48015448660272236,78.97678393484885,1.737721046795825,58.46699865576669,71.86450481485309
2022-10-26 00:00:00.000000,58.042654811960844,16.751260205209817,123.38677623255363,2.5087546302746997,4.30134125085623,61.69923050108002,0.4435662960366249,81.97210057859196,1.6068965058932914,63.886461659939314,65.66030179520885
2022-10-27 00:00:00.000000,64.14999999999999,14.879166666666668,126.5,2.875,6.0125,71.45833333333333,0.58875,109.875,1.5708333333333335,69.75,66.625
2022-10-27 00:00:00.000000,53.69096545270607,18.34071641441309,142.30202363642178,3.5314125849105475,6.911271232288768,75.57093072143972,0.43944678517003144,81.0130909988711,1.7234275682004483,59.97226001460255,63.591472841745535
2022-10-27 00:00:00.000000,56.8625,18.2125,144.5,3.5708333333333333,6.866666666666667,75.29166666666667,0.4370833333333333,82.66666666666667,1.695833333333333,60.79166666666666,62.583333333333336
2022-10-27 00:00:00.000000,49.52296257964873,16.287128452279926,125.19538507493574,3.8894851956385343,7.860613545071745,71.69650462440141,0.39511393656967003,84.67491578969323,1.8803815666492165,60.82778713181106,63.02842663660181
2022-10-27 00:00:00.000000,48.842278761758486,19.259557981552046,139.10154465196237,3.6880239938175254,7.892533529112216,78.0593964994712,0.4685414478569821,79.53804026738078,1.8394082341895985,55.105523926849855,67.80181295974205
2022-10-27 00:00:00.000000,58.922181246137086,17.404101141282233,145.99873326658818,3.5614375790580417,6.847678095997605,76.32671612436009,0.4356907078626733,77.35727084023159,1.6896569009543134,62.19307676361636,64.00022130957309
2022-10-27 00:00:00.000000,70.37083333333332,23.35833333333333,172.91666666666666,4.575,12.591666666666669,76.33333333333333,0.3633333333333333,97.91666666666669,1.5708333333333335,65.125,63.375
2022-10-28 00:00:00.000000,56.54842279465568,20.505163091488548,156.81913286203024,5.5324182654415095,15.473198021973747,96.37565563512506,0.430896418909154,84.54687912267252,1.811080034708828,77.7961965647426,64.83283565482675
2022-10-28 00:00:00.000000,70.10416666666667,19.4625,149.45833333333334,3.6291666666666655,5.795833333333333,61.583333333333336,0.3799999999999999,113.08333333333331,1.5395833333333335,69.79166666666667,67.41666666666667
2022-10-28 00:00:00.000000,64.92916666666666,22.929166666666664,181.0,5.079166666666667,13.516666666666666,101.20833333333331,0.4766666666666666,82.54166666666667,1.6333333333333335,77.75,64.375
2022-10-28 00:00:00.000000,66.25614401573559,22.65764775788411,180.89680787236807,5.0882448168349335,13.457796608503669,101.85166745070808,0.4755917456354084,79.0019370565224,1.6231123298742105,75.96060165172058,65.86068414180028
2022-10-28 00:00:00.000000,67.95900424272583,24.321342166447938,180.6195852760971,5.129231450925822,13.46359195608225,101.22517788137527,0.4775102749594039,84.0096421207223,1.6539763236328653,78.84452209566564,63.81114028266985
2022-10-28 00:00:00.000000,86.25833333333333,18.604166666666668,184.08333333333331,5.579166666666667,13.916666666666666,72.08333333333333,0.6154166666666666,157.375,1.3854166666666667,58.125,68.41666666666667
2022-10-28 00:00:00.000000,55.77117534582563,24.247391345797507,174.2379209827349,5.245859099724112,15.536030806092247,104.92876264372745,0.5109737048125714,79.4177710532668,1.771616775927083,70.4776611703234,69.74287684607289
2022-10-29 00:00:00.000000,64.14999999999999,14.879166666666668,126.5,2.875,6.0125,71.45833333333333,0.58875,109.875,1.5708333333333335,69.75,66.625
2022-10-29 00:00:00.000000,65.53876544577264,14.643797963932562,126.83507165858461,2.9109740910141944,6.019493993387014,71.0570151225693,0.5898061458342615,114.95691684379948,1.5727543153284882,68.5639406638824,67.05207319840996
2022-10-29 00:00:00.000000,55.10190692577369,15.734587406113558,121.77401659843073,2.9693542073910066,6.910755996668039,74.085149417041,0.6311239902973458,105.71663920619109,1.703825317664567,63.22594040681746,72.18049195913952
2022-10-29 00:00:00.000000,62.50964375040314,15.223252596100432,128.12330616284052,2.8837867673892026,6.088841646102028,71.42414295575378,0.5896028061904568,107.04313274963233,1.565455580433304,67.34638568262517,65.37777474151791
2022-10-29 00:00:00.000000,82.675,26.84583333333333,189.79166666666663,5.354166666666667,11.558333333333332,83.75,0.4320833333333333,125.20833333333331,1.2895833333333333,74.25,72.5
2022-10-29 00:00:00.000000,55.869827205706144,13.306185244358645,109.60011219362887,3.131557508740477,6.882806641710271,68.04621219194709,0.532217342586219,112.54423031120012,1.7417785027684394,69.7914432204604,67.0988376777139
2022-10-29 00:00:00.000000,160.11249999999998,35.141666666666666,201.29166666666663,5.4125000000000005,10.429166666666667,80.33333333333333,0.7141666666666667,302.7916666666667,1.4166666666666667,85.33333333333333,90.29166666666669
2022-10-30 00:00:00.000000,74.09195097280897,19.67374202416607,177.20606236227502,5.76226852709646,15.995790040797814,74.73312448482854,0.6597099318253217,151.41894056950463,1.5027106581524363,52.688283672347886,74.12155584547035
2022-10-30 00:00:00.000000,87.93401991461367,18.68364603037773,182.46558846702092,5.578963881703914,13.948327330045505,72.19495539281901,0.6150915740686785,156.26596754008924,1.3424943326188448,58.72469966647222,67.39540794415363
2022-10-30 00:00:00.000000,138.68333333333334,39.9875,219.375,5.7250000000000005,10.695833333333333,81.79166666666667,0.615,232.625,1.5270833333333331,105.79166666666669,101.20833333333331
2022-10-30 00:00:00.000000,62.525,17.345833333333335,135.83333333333334,2.275,3.8666666666666663,63.79166666666666,0.1854166666666666,94.95833333333331,1.7312500000000002,73.45833333333333,69.20833333333333
2022-10-30 00:00:00.000000,86.25833333333333,18.604166666666668,184.08333333333331,5.579166666666667,13.916666666666666,72.08333333333333,0.6154166666666666,157.375,1.3854166666666667,58.125,68.41666666666667
2022-10-30 00:00:00.000000,75.12452343547211,16.63738927921068,159.49054534632816,6.077036962613766,15.931097840133267,68.64136856680378,0.556323435951766,161.1981637790682,1.5361839580119523,58.159536017050335,68.90324669593886
2022-10-30 00:00:00.000000,85.13626402439465,18.460896048649023,185.02211368182958,5.511838539728945,13.95403696133069,72.3913768479927,0.6201244315879988,154.09124097629405,1.3797566742449598,59.45464224537087,67.92903098830628
2022-10-31 00:00:00.000000,137.52929185741138,37.16200229156027,193.7715000616004,5.5901320513056785,11.987264213208663,83.28639537962394,0.7655672465461081,291.3321263221049,1.5366063872836944,77.35168814406342,97.82059166695144
2022-10-31 00:00:00.000000,157.13952632614644,34.497720434346704,202.60885839821648,5.4597418109654265,10.431776295029762,80.10578058433771,0.7220781497534043,301.02380578687735,1.4112952827612573,85.25089420119292,91.77345007568182
2022-10-31 00:00:00.000000,131.32916666666668,37.65416666666667,233.45833333333331,6.845833333333334,15.908333333333331,84.54166666666667,0.6891666666666666,218.58333333333331,1.3770833333333332,113.45833333333331,94.79166666666669
2022-10-31 00:00:00.000000,160.85395651295244,34.58632203714313,202.39196017199822,5.407120261717763,10.460941780574505,81.0241119035669,0.7070998102033462,295.5222979102128,1.4036540404127955,85.12935527540533,91.52657569452829
2022-10-31 00:00:00.000000,93.02916666666664,22.65833333333333,116.33333333333331,1.9125,3.1375,63.16666666666666,0.2045833333333333,160.04166666666666,1.525,67.75,71.66666666666667
2022-10-31 00:00:00.000000,139.44595024900428,31.426593769510163,174.39991502220718,5.895497396889681,11.938783800554962,76.49743271491195,0.6455913129460576,310.1474864131556,1.5708347239821467,85.38403567234343,90.93382191845282
2022-10-31 00:00:00.000000,160.11249999999998,35.141666666666666,201.29166666666663,5.4125000000000005,10.429166666666667,80.33333333333333,0.7141666666666667,302.7916666666667,1.4166666666666667,85.33333333333333,90.29166666666669
2022-11-01 00:00:00.000000,119.12262081822888,42.28642826560397,211.17924815241693,5.912887943413396,12.29377036967904,84.79833720446152,0.6592632764889471,223.8210074661224,1.6563712968808055,95.89645322157082,109.64753906738576
2022-11-01 00:00:00.000000,136.62809633469678,38.99515713187543,217.70922850738174,5.731177953564267,10.607285620332005,81.69218979256658,0.6050640283131191,231.71473099709988,1.539134011309537,105.81762010604864,99.52474293586927
2022-11-01 00:00:00.000000,67.73333333333333,20.83333333333333,151.875,3.733333333333333,5.570833333333333,65.95833333333333,0.2054166666666666,98.83333333333331,1.58125,71.54166666666667,72.54166666666667
2022-11-01 00:00:00.000000,120.78275712618365,35.76013995802573,190.06738824092753,6.235884082622341,12.24405034599464,77.88613092291088,0.5559467782429295,238.27623732553292,1.6932674304101667,105.85452469339845,101.92812802949784
2022-11-01 00:00:00.000000,142.74920594721584,40.429716566103885,218.7349779920407,5.694060848656381,10.690893158056209,81.52550918251285,0.6243954925069886,232.51045195196392,1.553411138626514,104.45247910641801,101.35148799283817
2022-11-01 00:00:00.000000,86.14583333333333,25.175,166.125,5.970833333333334,11.120833333333332,68.875,0.4775,139.20833333333334,1.5291666666666668,88.375,82.75
2022-11-01 00:00:00.000000,138.68333333333334,39.9875,219.375,5.7250000000000005,10.695833333333333,81.79166666666667,0.615,232.625,1.5270833333333331,105.79166666666669,101.20833333333331
2022-11-02 00:00:00.000000,112.80572904608088,39.818948862797036,224.73643445355975,7.070505743106412,18.285007896935944,87.64942750272665,0.7387679263636304,210.3107657473183,1.4936717970507674,102.846018953264,102.6958218930847
2022-11-02 00:00:00.000000,134.57724194161653,37.186668908465464,235.64032128235988,6.829390432008404,15.918390232957544,84.99981943733815,0.6805226936075678,217.6211312657614,1.3843879923493558,111.55599467758428,94.93345648324207
2022-11-02 00:00:00.000000,90.00833333333333,26.1,133.16666666666666,3.6625,6.0,61.375,0.345,146.875,1.4833333333333334,69.75,68.83333333333333
2022-11-02 00:00:00.000000,114.37783084545677,33.673479712480834,202.26924526380188,7.456737662116818,18.211057351385872,80.50481897228028,0.6229918504158571,223.89345173020698,1.5269437537532335,113.52574664833551,95.46582596422712
2022-11-02 00:00:00.000000,134.7794232660134,37.15555521226492,234.70256984034182,6.822420389613208,15.853296773596638,84.28017284809741,0.6882698855608571,217.11051652064538,1.3800466051439395,113.23205500380448,94.44019683431785
